6.178687e+03  3.493171e+02  3.433598e+00  3.520206e+02  
6.178714e+03  3.476590e+02  3.425172e+00  3.519409e+02  
6.178741e+03  3.453893e+02  3.387477e+00  3.518613e+02  
6.178768e+03  3.481178e+02  3.395091e+00  3.517817e+02  
6.178795e+03  3.536856e+02  3.397803e+00  3.517022e+02  
6.178821e+03  3.521172e+02  3.435937e+00  3.516227e+02  
6.178848e+03  3.548905e+02  3.360252e+00  3.515432e+02  
6.178875e+03  3.521035e+02  3.353104e+00  3.514638e+02  
6.178902e+03  3.435811e+02  3.326617e+00  3.513844e+02  
6.178929e+03  3.427455e+02  3.381118e+00  3.513051e+02  
6.178955e+03  3.464558e+02  3.388163e+00  3.512258e+02  
6.178982e+03  3.477432e+02  3.327649e+00  3.511465e+02  
6.179009e+03  3.505908e+02  3.339273e+00  3.510673e+02  
6.179036e+03  3.545611e+02  3.352695e+00  3.509881e+02  
6.179063e+03  3.562665e+02  3.354210e+00  3.509090e+02  
6.179089e+03  3.527593e+02  3.342524e+00  3.508300e+02  
6.179116e+03  3.487470e+02  3.330683e+00  3.507509e+02  
6.179143e+03  3.575638e+02  3.439447e+00  3.506720e+02  
6.179170e+03  3.524838e+02  3.350797e+00  3.505931e+02  
6.179197e+03  3.482820e+02  3.340759e+00  3.505142e+02  
6.179223e+03  3.565591e+02  3.367854e+00  3.504354e+02  
6.179250e+03  3.537837e+02  3.358713e+00  3.503567e+02  
6.179277e+03  3.460474e+02  3.339890e+00  3.502780e+02  
6.179304e+03  3.488693e+02  3.355545e+00  3.501993e+02  
6.179331e+03  3.475163e+02  3.353109e+00  3.501208e+02  
6.179357e+03  3.452480e+02  3.344752e+00  3.500423e+02  
6.179384e+03  3.504432e+02  3.368157e+00  3.499638e+02  
6.179411e+03  3.500400e+02  3.363251e+00  3.498854e+02  
6.179438e+03  3.472007e+02  3.347238e+00  3.498071e+02  
6.179464e+03  3.470310e+02  3.416593e+00  3.497288e+02  
6.179491e+03  3.507937e+02  3.547519e+00  3.496506e+02  
6.179518e+03  3.502017e+02  3.447745e+00  3.495725e+02  
6.179545e+03  3.521954e+02  3.461822e+00  3.494944e+02  
6.179572e+03  3.531616e+02  3.380058e+00  3.494164e+02  
6.179598e+03  3.513302e+02  3.372744e+00  3.493384e+02  
6.179625e+03  3.492357e+02  3.368675e+00  3.492605e+02  
6.179652e+03  3.511516e+02  3.374491e+00  3.491827e+02  
6.179679e+03  3.520800e+02  3.378486e+00  3.491050e+02  
6.179706e+03  3.483300e+02  3.365920e+00  3.490273e+02  
6.179732e+03  3.439381e+02  3.347081e+00  3.489497e+02  
6.179759e+03  3.441251e+02  3.377678e+00  3.488722e+02  
6.179786e+03  3.488500e+02  3.377360e+00  3.487948e+02  
6.179813e+03  3.498389e+02  3.389103e+00  3.487174e+02  
6.179840e+03  3.494733e+02  3.384021e+00  3.486401e+02  
6.179866e+03  3.532000e+02  3.392335e+00  3.485629e+02  
6.179893e+03  3.454214e+02  3.367264e+00  3.484857e+02  
6.179920e+03  3.429063e+02  3.357324e+00  3.484086e+02  
6.179947e+03  3.473844e+02  3.373700e+00  3.483316e+02  
6.179974e+03  3.460917e+02  3.364614e+00  3.482547e+02  
6.180000e+03  3.447371e+02  3.356793e+00  3.481779e+02  
6.180027e+03  3.428986e+02  3.363692e+00  3.481011e+02  
6.180054e+03  3.436943e+02  3.364383e+00  3.480245e+02  
6.180081e+03  3.523284e+02  3.393179e+00  3.479479e+02  
6.180108e+03  3.599469e+02  3.424451e+00  3.478713e+02  
6.180134e+03  3.504247e+02  3.392149e+00  3.477949e+02  
6.180161e+03  3.441326e+02  3.369681e+00  3.477186e+02  
6.180188e+03  3.459192e+02  3.371704e+00  3.476423e+02  
6.180215e+03  3.469701e+02  3.375525e+00  3.475661e+02  
6.180242e+03  3.452638e+02  3.370728e+00  3.474900e+02  
6.180268e+03  3.466085e+02  3.377416e+00  3.474140e+02  
6.180295e+03  3.491451e+02  3.568853e+00  3.473381e+02  
6.180322e+03  3.486914e+02  3.393103e+00  3.472623e+02  
6.180349e+03  3.466320e+02  3.384912e+00  3.471865e+02  
6.180376e+03  3.474537e+02  3.389632e+00  3.471109e+02  
6.180402e+03  3.490289e+02  3.446659e+00  3.470353e+02  
6.180429e+03  3.488305e+02  3.419202e+00  3.469599e+02  
6.180456e+03  3.467717e+02  3.413449e+00  3.468845e+02  
6.180483e+03  3.472919e+02  3.412277e+00  3.468092e+02  
6.180510e+03  3.457298e+02  3.383557e+00  3.467340e+02  
6.180536e+03  3.464363e+02  3.386873e+00  3.466589e+02  
6.180563e+03  3.473875e+02  3.397429e+00  3.465839e+02  
6.180590e+03  3.437057e+02  3.379061e+00  3.465089e+02  
6.180617e+03  3.469701e+02  3.392969e+00  3.464341e+02  
6.180644e+03  3.487483e+02  3.405414e+00  3.463594e+02  
6.180670e+03  3.450462e+02  3.391859e+00  3.462848e+02  
6.180697e+03  3.438484e+02  3.386643e+00  3.462102e+02  
6.180724e+03  3.438552e+02  3.381805e+00  3.461358e+02  
6.180751e+03  3.444568e+02  3.382482e+00  3.460614e+02  
6.180778e+03  3.504933e+02  3.471449e+00  3.459872e+02  
6.180804e+03  3.458012e+02  3.395187e+00  3.459130e+02  
6.180831e+03  3.443635e+02  3.390086e+00  3.458390e+02  
6.180858e+03  3.479956e+02  3.399645e+00  3.457650e+02  
6.180885e+03  3.452922e+02  3.391911e+00  3.456912e+02  
6.180912e+03  3.396105e+02  3.372982e+00  3.456174e+02  
6.180938e+03  3.364596e+02  3.360236e+00  3.455438e+02  
6.180965e+03  3.373949e+02  3.367925e+00  3.454702e+02  
6.180992e+03  3.405138e+02  3.378750e+00  3.453968e+02  
6.181019e+03  3.433551e+02  3.388493e+00  3.453234e+02  
6.181046e+03  3.419214e+02  3.400374e+00  3.452502e+02  
6.181072e+03  3.389205e+02  3.392882e+00  3.451770e+02  
6.181099e+03  3.391674e+02  3.392215e+00  3.451040e+02  
6.181126e+03  3.382399e+02  3.387311e+00  3.450310e+02  
6.181153e+03  3.405231e+02  3.416130e+00  3.449582e+02  
6.181180e+03  3.392632e+02  3.413748e+00  3.448855e+02  
6.181206e+03  3.364824e+02  3.409963e+00  3.448129e+02  
6.181233e+03  3.419868e+02  3.432156e+00  3.447403e+02  
6.181260e+03  3.416618e+02  3.389092e+00  3.446679e+02  
6.181287e+03  3.384878e+02  3.383319e+00  3.445956e+02  
6.181314e+03  3.401580e+02  3.386580e+00  3.445234e+02  
6.181341e+03  3.426072e+02  3.389577e+00  3.444513e+02  
6.181367e+03  3.399540e+02  3.382359e+00  3.443793e+02  
6.181394e+03  3.412140e+02  3.392164e+00  3.443075e+02  
6.181421e+03  3.423439e+02  3.403258e+00  3.442357e+02  
6.181448e+03  3.406643e+02  3.399883e+00  3.441640e+02  
6.181475e+03  3.418930e+02  3.412798e+00  3.440925e+02  
6.181501e+03  3.409490e+02  3.406598e+00  3.440210e+02  
6.181528e+03  3.462817e+02  3.419648e+00  3.439497e+02  
6.181555e+03  3.457692e+02  3.432563e+00  3.438785e+02  
6.181582e+03  3.385414e+02  3.414959e+00  3.438073e+02  
6.181609e+03  3.431988e+02  3.413712e+00  3.437363e+02  
6.181635e+03  3.438306e+02  3.408451e+00  3.436654e+02  
6.181662e+03  3.441377e+02  3.402470e+00  3.435946e+02  
6.181689e+03  3.467879e+02  3.413242e+00  3.435240e+02  
6.181716e+03  3.414086e+02  3.398196e+00  3.434534e+02  
6.181743e+03  3.435214e+02  3.408057e+00  3.433830e+02  
6.181769e+03  3.429445e+02  3.409363e+00  3.433126e+02  
6.181796e+03  3.397192e+02  3.394845e+00  3.432424e+02  
6.181823e+03  3.410415e+02  3.399647e+00  3.431723e+02  
6.181850e+03  3.466144e+02  3.416082e+00  3.431023e+02  
6.181877e+03  3.471086e+02  3.414251e+00  3.430324e+02  
6.181903e+03  3.443139e+02  3.408558e+00  3.429626e+02  
6.181930e+03  3.442014e+02  3.408468e+00  3.428929e+02  
6.181957e+03  3.449299e+02  3.413410e+00  3.428234e+02  
6.181984e+03  3.464135e+02  3.421706e+00  3.427539e+02  
6.182011e+03  3.477708e+02  3.430696e+00  3.426846e+02  
6.182037e+03  3.424137e+02  3.404947e+00  3.426154e+02  
6.182064e+03  3.421735e+02  3.406079e+00  3.425463e+02  
6.182091e+03  3.451834e+02  3.422696e+00  3.424773e+02  
6.182118e+03  3.453794e+02  3.424834e+00  3.424084e+02  
6.182145e+03  3.418557e+02  3.420001e+00  3.423396e+02  
6.182171e+03  3.395153e+02  3.401512e+00  3.422710e+02  
6.182198e+03  3.414816e+02  3.409732e+00  3.422025e+02  
6.182225e+03  3.400996e+02  3.432352e+00  3.421341e+02  
6.182252e+03  3.378914e+02  3.438333e+00  3.420658e+02  
6.182279e+03  3.425025e+02  3.422103e+00  3.419976e+02  
6.182306e+03  3.451819e+02  3.423507e+00  3.419295e+02  
6.182332e+03  3.433849e+02  3.410982e+00  3.418616e+02  
6.182359e+03  3.469509e+02  3.424863e+00  3.417937e+02  
6.182386e+03  3.466324e+02  3.424600e+00  3.417260e+02  
6.182413e+03  3.439894e+02  3.413466e+00  3.416584e+02  
6.182440e+03  3.450846e+02  3.418559e+00  3.415909e+02  
6.182466e+03  3.392852e+02  3.393359e+00  3.415235e+02  
6.182493e+03  3.347745e+02  3.374668e+00  3.414563e+02  
6.182520e+03  3.378482e+02  3.381704e+00  3.413891e+02  
6.182547e+03  3.437271e+02  3.406002e+00  3.413221e+02  
6.182574e+03  3.453683e+02  3.431950e+00  3.412552e+02  
6.182600e+03  3.396205e+02  3.414134e+00  3.411884e+02  
6.182627e+03  3.333388e+02  3.381028e+00  3.411217e+02  
6.182654e+03  3.386949e+02  3.397909e+00  3.410551e+02  
6.182681e+03  3.398201e+02  3.400201e+00  3.409887e+02  
6.182708e+03  3.394130e+02  3.436465e+00  3.409224e+02  
6.182734e+03  3.412023e+02  3.451503e+00  3.408562e+02  
6.182761e+03  3.436928e+02  3.453632e+00  3.407901e+02  
6.182788e+03  3.434000e+02  3.422969e+00  3.407241e+02  
6.182815e+03  3.398105e+02  3.402862e+00  3.406582e+02  
6.182842e+03  3.421848e+02  3.418488e+00  3.405925e+02  
6.182869e+03  3.394433e+02  3.512123e+00  3.405268e+02  
6.182895e+03  3.366178e+02  3.453390e+00  3.404613e+02  
6.182922e+03  3.367960e+02  3.417965e+00  3.403959e+02  
6.182949e+03  3.373583e+02  3.385895e+00  3.403306e+02  
6.182976e+03  3.386878e+02  3.396900e+00  3.402655e+02  
6.183003e+03  3.425970e+02  3.418970e+00  3.402004e+02  
6.183029e+03  3.402453e+02  3.411601e+00  3.401355e+02  
6.183056e+03  3.417953e+02  3.420608e+00  3.400707e+02  
6.183083e+03  3.483446e+02  3.472684e+00  3.400060e+02  
6.183110e+03  3.430567e+02  3.469677e+00  3.399414e+02  
6.183137e+03  3.380940e+02  3.493428e+00  3.398769e+02  
6.183163e+03  3.362884e+02  3.491300e+00  3.398126e+02  
6.183190e+03  3.389586e+02  3.511199e+00  3.397484e+02  
6.183217e+03  3.413124e+02  3.520834e+00  3.396842e+02  
6.183244e+03  3.392128e+02  3.525505e+00  3.396202e+02  
6.183271e+03  3.369326e+02  3.526705e+00  3.395564e+02  
6.183298e+03  3.383036e+02  3.567974e+00  3.394926e+02  
6.183324e+03  3.404097e+02  3.585931e+00  3.394289e+02  
6.183351e+03  3.419677e+02  3.519402e+00  3.393654e+02  
6.183378e+03  3.413702e+02  3.504597e+00  3.393020e+02  
6.183405e+03  3.377645e+02  3.472453e+00  3.392387e+02  
6.183432e+03  3.333351e+02  3.470565e+00  3.391755e+02  
6.183458e+03  3.311488e+02  3.471547e+00  3.391124e+02  
6.183485e+03  3.342365e+02  3.479964e+00  3.390495e+02  
6.183512e+03  3.359513e+02  3.527007e+00  3.389866e+02  
6.183539e+03  3.357465e+02  3.665573e+00  3.389239e+02  
6.183566e+03  3.377987e+02  3.586610e+00  3.388613e+02  
6.183592e+03  3.364004e+02  3.497428e+00  3.387988e+02  
6.183619e+03  3.373738e+02  3.502044e+00  3.387364e+02  
6.183646e+03  3.409724e+02  3.509262e+00  3.386741e+02  
6.183673e+03  3.353309e+02  3.492735e+00  3.386120e+02  
6.183700e+03  3.310495e+02  3.490915e+00  3.385499e+02  
6.183727e+03  3.420255e+02  3.609842e+00  3.384880e+02  
6.183753e+03  3.438146e+02  3.607720e+00  3.384262e+02  
6.183780e+03  3.357194e+02  3.496454e+00  3.383645e+02  
6.183807e+03  3.354330e+02  3.491842e+00  3.383029e+02  
6.183834e+03  3.377631e+02  3.497176e+00  3.382414e+02  
6.183861e+03  3.351445e+02  3.482319e+00  3.381801e+02  
6.183887e+03  3.347360e+02  3.474813e+00  3.381188e+02  
6.183914e+03  3.391472e+02  3.491496e+00  3.380577e+02  
6.183941e+03  3.419008e+02  3.501443e+00  3.379967e+02  
6.183968e+03  3.351963e+02  3.472732e+00  3.379358e+02  
6.183995e+03  3.369348e+02  3.581764e+00  3.378750e+02  
6.184022e+03  3.377333e+02  3.551465e+00  3.378143e+02  
6.184048e+03  3.430617e+02  3.592948e+00  3.377537e+02  
6.184075e+03  3.429861e+02  3.575533e+00  3.376933e+02  
6.184102e+03  3.375681e+02  3.533640e+00  3.376329e+02  
6.184129e+03  3.363247e+02  3.585192e+00  3.375727e+02  
6.184156e+03  3.381185e+02  3.572543e+00  3.375126e+02  
6.184182e+03  3.396376e+02  3.495389e+00  3.374525e+02  
6.184209e+03  3.356165e+02  3.479582e+00  3.373927e+02  
6.184236e+03  3.331796e+02  3.465432e+00  3.373329e+02  
6.184263e+03  3.375893e+02  3.482573e+00  3.372732e+02  
6.184290e+03  3.395587e+02  3.568745e+00  3.372136e+02  
6.184316e+03  3.380860e+02  3.468404e+00  3.371542e+02  
6.184343e+03  3.354578e+02  3.468279e+00  3.370948e+02  
6.184370e+03  3.369115e+02  3.473636e+00  3.370356e+02  
6.184397e+03  3.371173e+02  3.470423e+00  3.369764e+02  
6.184424e+03  3.387315e+02  3.480497e+00  3.369174e+02  
6.184451e+03  3.405828e+02  3.487101e+00  3.368585e+02  
6.184477e+03  3.374672e+02  3.466861e+00  3.367997e+02  
6.184504e+03  3.354800e+02  3.456324e+00  3.367410e+02  
6.184531e+03  3.363302e+02  3.464303e+00  3.366824e+02  
6.184558e+03  3.373525e+02  3.466813e+00  3.366239e+02  
6.184585e+03  3.362182e+02  3.462900e+00  3.365656e+02  
6.184611e+03  3.340101e+02  3.457299e+00  3.365073e+02  
6.184638e+03  3.321684e+02  3.454129e+00  3.364492e+02  
6.184665e+03  3.349907e+02  3.460482e+00  3.363911e+02  
6.184692e+03  3.384340e+02  3.469146e+00  3.363332e+02  
6.184719e+03  3.359544e+02  3.451771e+00  3.362753e+02  
6.184746e+03  3.342221e+02  3.442013e+00  3.362176e+02  
6.184772e+03  3.369103e+02  3.459770e+00  3.361600e+02  
6.184799e+03  3.344009e+02  3.453256e+00  3.361024e+02  
6.184826e+03  3.285457e+02  3.437207e+00  3.360450e+02  
6.184853e+03  3.345337e+02  3.460394e+00  3.359877e+02  
6.184880e+03  3.378265e+02  3.478874e+00  3.359305e+02  
6.184907e+03  3.355420e+02  3.460450e+00  3.358734e+02  
6.184933e+03  3.331667e+02  3.453680e+00  3.358164e+02  
6.184960e+03  3.334419e+02  3.456393e+00  3.357595e+02  
6.184987e+03  3.371060e+02  3.473873e+00  3.357027e+02  
6.185014e+03  3.369460e+02  3.479968e+00  3.356461e+02  
6.185041e+03  3.352813e+02  3.471792e+00  3.355895e+02  
6.185067e+03  3.388882e+02  3.490147e+00  3.355330e+02  
6.185094e+03  3.381186e+02  3.495624e+00  3.354766e+02  
6.185121e+03  3.368796e+02  3.487811e+00  3.354203e+02  
6.185148e+03  3.355798e+02  3.481645e+00  3.353642e+02  
6.185175e+03  3.354574e+02  3.478395e+00  3.353081e+02  
6.185202e+03  3.379615e+02  3.565574e+00  3.352521e+02  
6.185228e+03  3.388490e+02  3.578953e+00  3.351962e+02  
6.185255e+03  3.357500e+02  3.485498e+00  3.351405e+02  
6.185282e+03  3.407568e+02  3.535625e+00  3.350848e+02  
6.185309e+03  3.409049e+02  3.545065e+00  3.350292e+02  
6.185336e+03  3.349793e+02  3.543198e+00  3.349738e+02  
6.185362e+03  3.376681e+02  3.610079e+00  3.349184e+02  
6.185389e+03  3.380983e+02  3.653268e+00  3.348631e+02  
6.185416e+03  3.368803e+02  3.566370e+00  3.348079e+02  
6.185443e+03  3.370154e+02  3.554150e+00  3.347529e+02  
6.185470e+03  3.372360e+02  3.550292e+00  3.346979e+02  
6.185497e+03  3.382240e+02  3.545922e+00  3.346430e+02  
6.185523e+03  3.432500e+02  3.564483e+00  3.345882e+02  
6.185550e+03  3.382973e+02  3.543337e+00  3.345335e+02  
6.185577e+03  3.349317e+02  3.609478e+00  3.344789e+02  
6.185604e+03  3.384122e+02  3.636635e+00  3.344244e+02  
6.185631e+03  3.355530e+02  3.525455e+00  3.343700e+02  
6.185658e+03  3.308408e+02  3.533208e+00  3.343157e+02  
6.185684e+03  3.361402e+02  3.553775e+00  3.342615e+02  
6.185711e+03  3.444685e+02  3.685044e+00  3.342074e+02  
6.185738e+03  3.426813e+02  3.572015e+00  3.341534e+02  
6.185765e+03  3.408970e+02  3.558296e+00  3.340994e+02  
6.185792e+03  3.367747e+02  3.528478e+00  3.340456e+02  
6.185818e+03  3.377735e+02  3.529202e+00  3.339919e+02  
6.185845e+03  3.365658e+02  3.514904e+00  3.339382e+02  
6.185872e+03  3.324841e+02  3.488409e+00  3.338847e+02  
6.185899e+03  3.361156e+02  3.499041e+00  3.338312e+02  
6.185926e+03  3.371908e+02  3.511484e+00  3.337778e+02  
6.185953e+03  3.339414e+02  3.502273e+00  3.337246e+02  
6.185979e+03  3.315191e+02  3.509189e+00  3.336714e+02  
6.186006e+03  3.344406e+02  3.513898e+00  3.336183e+02  
6.186033e+03  3.361109e+02  3.518711e+00  3.335653e+02  
6.186060e+03  3.364206e+02  3.530979e+00  3.335123e+02  
6.186087e+03  3.334627e+02  3.545000e+00  3.334595e+02  
6.186114e+03  3.367191e+02  3.550085e+00  3.334068e+02  
6.186140e+03  3.367930e+02  3.553970e+00  3.333541e+02  
6.186167e+03  3.262180e+02  3.583383e+00  3.333016e+02  
6.186194e+03  3.235241e+02  3.574597e+00  3.332491e+02  
6.186221e+03  3.272951e+02  3.539018e+00  3.331967e+02  
6.186248e+03  3.207507e+02  3.466376e+00  3.331444e+02  
6.186274e+03  3.150419e+02  3.437830e+00  3.330922e+02  
6.186301e+03  3.036098e+02  3.391572e+00  3.330401e+02  
6.186328e+03  2.983494e+02  3.410818e+00  3.329880e+02  
6.186355e+03  2.883539e+02  3.377811e+00  3.329361e+02  
6.186382e+03  2.764896e+02  3.309619e+00  3.328842e+02  
6.186409e+03  2.622387e+02  3.248619e+00  3.328324e+02  
6.186435e+03  2.473670e+02  3.176626e+00  3.327807e+02  
6.186462e+03  2.411164e+02  3.139415e+00  3.327291e+02  
6.186489e+03  2.362220e+02  3.138389e+00  3.326776e+02  
6.186516e+03  2.347635e+02  3.121990e+00  3.326261e+02  
6.186543e+03  2.385725e+02  3.114462e+00  3.325748e+02  
6.186570e+03  2.457165e+02  3.144941e+00  3.325235e+02  
6.186596e+03  2.532165e+02  3.183296e+00  3.324723e+02  
6.186623e+03  2.758758e+02  3.279142e+00  3.324212e+02  
6.186650e+03  2.894904e+02  3.320105e+00  3.323701e+02  
6.186677e+03  3.014977e+02  3.383628e+00  3.323192e+02  
6.186704e+03  3.135024e+02  3.443372e+00  3.322683e+02  
6.186731e+03  3.214245e+02  3.470543e+00  3.322175e+02  
6.186757e+03  3.204753e+02  3.456623e+00  3.321668e+02  
6.186784e+03  3.259479e+02  3.505888e+00  3.321162e+02  
6.186811e+03  3.310570e+02  3.492132e+00  3.320656e+02  
6.186838e+03  3.309564e+02  3.502428e+00  3.320151e+02  
6.186865e+03  3.325119e+02  3.518922e+00  3.319647e+02  
6.186891e+03  3.280761e+02  3.497437e+00  3.319144e+02  
6.186918e+03  3.235783e+02  3.478200e+00  3.318642e+02  
6.186945e+03  3.266880e+02  3.480140e+00  3.318140e+02  
6.186972e+03  3.258056e+02  3.538345e+00  3.317639e+02  
6.186999e+03  3.277375e+02  3.517942e+00  3.317139e+02  
6.187026e+03  3.262632e+02  3.494298e+00  3.316640e+02  
6.187052e+03  3.283539e+02  3.480840e+00  3.316141e+02  
6.187079e+03  3.303214e+02  3.495288e+00  3.315643e+02  
6.187106e+03  3.307653e+02  3.505639e+00  3.315146e+02  
6.187133e+03  3.290999e+02  3.527712e+00  3.314650e+02  
6.187160e+03  3.274638e+02  3.568936e+00  3.314154e+02  
6.187187e+03  3.304694e+02  3.587821e+00  3.313659e+02  
6.187213e+03  3.304622e+02  3.584319e+00  3.313165e+02  
6.187240e+03  3.323221e+02  3.586256e+00  3.312672e+02  
6.187267e+03  3.280667e+02  3.496036e+00  3.312179e+02  
6.187294e+03  3.283760e+02  3.492932e+00  3.311687e+02  
6.187321e+03  3.352888e+02  3.514546e+00  3.311196e+02  
6.187348e+03  3.329125e+02  3.530460e+00  3.310706e+02  
6.187374e+03  3.300545e+02  3.510661e+00  3.310216e+02  
6.187401e+03  3.260118e+02  3.495948e+00  3.309727e+02  
6.187428e+03  3.269743e+02  3.485453e+00  3.309238e+02  
6.187455e+03  3.301599e+02  3.486130e+00  3.308750e+02  
6.187482e+03  3.276202e+02  3.472076e+00  3.308263e+02  
6.187509e+03  3.310903e+02  3.508836e+00  3.307777e+02  
6.187535e+03  3.323170e+02  3.501089e+00  3.307292e+02  
6.187562e+03  3.252592e+02  3.582754e+00  3.306807e+02  
6.187589e+03  3.299835e+02  3.481019e+00  3.306322e+02  
6.187616e+03  3.292005e+02  3.474144e+00  3.305839e+02  
6.187643e+03  3.303037e+02  3.478684e+00  3.305356e+02  
6.187670e+03  3.311461e+02  3.490577e+00  3.304873e+02  
6.187696e+03  3.295365e+02  3.500201e+00  3.304392e+02  
6.187723e+03  3.257351e+02  3.491174e+00  3.303911e+02  
6.187750e+03  3.239783e+02  3.494298e+00  3.303431e+02  
6.187777e+03  3.286812e+02  3.476123e+00  3.302951e+02  
6.187804e+03  3.289534e+02  3.473740e+00  3.302472e+02  
6.187831e+03  3.261479e+02  3.462126e+00  3.301994e+02  
6.187857e+03  3.265940e+02  3.473095e+00  3.301516e+02  
6.187884e+03  3.315705e+02  3.533384e+00  3.301039e+02  
6.187911e+03  3.318425e+02  3.491523e+00  3.300562e+02  
6.187938e+03  3.302058e+02  3.486966e+00  3.300087e+02  
6.187965e+03  3.306847e+02  3.476800e+00  3.299611e+02  
6.187992e+03  3.298214e+02  3.467735e+00  3.299137e+02  
6.188018e+03  3.314136e+02  3.470907e+00  3.298663e+02  
6.188045e+03  3.339128e+02  3.503125e+00  3.298190e+02  
6.188072e+03  3.289596e+02  3.487380e+00  3.297717e+02  
6.188099e+03  3.307118e+02  3.470033e+00  3.297245e+02  
6.188126e+03  3.333597e+02  3.487677e+00  3.296773e+02  
6.188153e+03  3.281568e+02  3.448667e+00  3.296302e+02  
6.188179e+03  3.280285e+02  3.445699e+00  3.295832e+02  
6.188206e+03  3.287882e+02  3.456863e+00  3.295362e+02  
6.188233e+03  3.295558e+02  3.460304e+00  3.294893e+02  
6.188260e+03  3.290543e+02  3.461264e+00  3.294424e+02  
6.188287e+03  3.236501e+02  3.450174e+00  3.293956e+02  
6.188314e+03  3.270191e+02  3.461641e+00  3.293489e+02  
6.188340e+03  3.339653e+02  3.475187e+00  3.293022e+02  
6.188367e+03  3.318467e+02  3.452150e+00  3.292556e+02  
6.188394e+03  3.276283e+02  3.441160e+00  3.292090e+02  
6.188421e+03  3.244117e+02  3.435946e+00  3.291625e+02  
6.188448e+03  3.243130e+02  3.437433e+00  3.291160e+02  
6.188475e+03  3.251952e+02  3.440229e+00  3.290696e+02  
6.188501e+03  3.270062e+02  3.444858e+00  3.290233e+02  
6.188528e+03  3.286686e+02  3.445646e+00  3.289770e+02  
6.188555e+03  3.313890e+02  3.463426e+00  3.289307e+02  
6.188582e+03  3.271650e+02  3.445711e+00  3.288845e+02  
6.188609e+03  3.302355e+02  3.453466e+00  3.288384e+02  
6.188636e+03  3.320286e+02  3.463107e+00  3.287923e+02  
6.188662e+03  3.289570e+02  3.453151e+00  3.287463e+02  
6.188689e+03  3.268314e+02  3.444034e+00  3.287003e+02  
6.188716e+03  3.273812e+02  3.448335e+00  3.286544e+02  
6.188743e+03  3.271217e+02  3.499877e+00  3.286085e+02  
6.188770e+03  3.273769e+02  3.446396e+00  3.285627e+02  
6.188797e+03  3.313508e+02  3.464158e+00  3.285169e+02  
6.188823e+03  3.250850e+02  3.438506e+00  3.284712e+02  
6.188850e+03  3.251788e+02  3.497305e+00  3.284255e+02  
6.188877e+03  3.322340e+02  3.527505e+00  3.283799e+02  
6.188904e+03  3.304485e+02  3.504170e+00  3.283343e+02  
6.188931e+03  3.185888e+02  3.570655e+00  3.282888e+02  
6.188958e+03  3.265792e+02  3.513696e+00  3.282433e+02  
6.188984e+03  3.280958e+02  3.564081e+00  3.281979e+02  
6.189011e+03  3.329134e+02  3.518894e+00  3.281525e+02  
6.189038e+03  3.310969e+02  3.591006e+00  3.281072e+02  
6.189065e+03  3.235727e+02  3.557389e+00  3.280619e+02  
6.189092e+03  3.250688e+02  3.476757e+00  3.280166e+02  
6.189119e+03  3.278852e+02  3.497324e+00  3.279714e+02  
6.189145e+03  3.251576e+02  3.496319e+00  3.279263e+02  
6.189172e+03  3.195794e+02  3.479081e+00  3.278812e+02  
6.189199e+03  3.192607e+02  3.496674e+00  3.278361e+02  
6.189226e+03  3.236438e+02  3.509548e+00  3.277911e+02  
6.189253e+03  3.266684e+02  3.519915e+00  3.277462e+02  
6.189280e+03  3.274377e+02  3.518807e+00  3.277012e+02  
6.189307e+03  3.240160e+02  3.560628e+00  3.276564e+02  
6.189333e+03  3.290241e+02  3.492759e+00  3.276115e+02  
6.189360e+03  3.306688e+02  3.483375e+00  3.275667e+02  
6.189387e+03  3.258899e+02  3.450232e+00  3.275220e+02  
6.189414e+03  3.261189e+02  3.452513e+00  3.274773e+02  
6.189441e+03  3.267168e+02  3.436915e+00  3.274326e+02  
6.189468e+03  3.294320e+02  3.450635e+00  3.273880e+02  
6.189494e+03  3.332015e+02  3.462149e+00  3.273434e+02  
6.189521e+03  3.286044e+02  3.447794e+00  3.272989e+02  
6.189548e+03  3.259993e+02  3.440928e+00  3.272544e+02  
6.189575e+03  3.288173e+02  3.454059e+00  3.272099e+02  
6.189602e+03  3.260436e+02  3.445553e+00  3.271655e+02  
6.189629e+03  3.255416e+02  3.437012e+00  3.271211e+02  
6.189655e+03  3.300903e+02  3.451959e+00  3.270768e+02  
6.189682e+03  3.261681e+02  3.445343e+00  3.270325e+02  
6.189709e+03  3.233146e+02  3.438860e+00  3.269883e+02  
6.189736e+03  3.251981e+02  3.453350e+00  3.269440e+02  
6.189763e+03  3.240682e+02  3.446835e+00  3.268999e+02  
6.189790e+03  3.263931e+02  3.536363e+00  3.268557e+02  
6.189816e+03  3.247319e+02  3.444020e+00  3.268116e+02  
6.189843e+03  3.285134e+02  3.484183e+00  3.267676e+02  
6.189870e+03  3.300884e+02  3.484109e+00  3.267235e+02  
6.189897e+03  3.262152e+02  3.472063e+00  3.266795e+02  
6.189924e+03  3.225887e+02  3.443202e+00  3.266356e+02  
6.189951e+03  3.237615e+02  3.452552e+00  3.265917e+02  
6.189978e+03  3.214429e+02  3.445224e+00  3.265478e+02  
6.190004e+03  3.254059e+02  3.445506e+00  3.265039e+02  
6.190031e+03  3.251698e+02  3.432804e+00  3.264601e+02  
